4012;75,666664;21397
4013;75,666664;22029
4014;75,666664;22259
4015;75,666664;22032
4016;75,666664;22024
4017;75,666664;21743
4018;75,666664;22003
4019;75,666664;22301
4020;75,666664;22066
4021;75,666664;21903
4022;75,666664;21733
4023;75,666664;22223
4024;75,666664;21764
4025;75,666664;21875
4026;75,666664;21880
4027;75,666664;22330
4028;75,666664;21578
4029;75,666664;21473
4030;75,666664;22021
4031;75,666664;21832
4032;75,666664;21475
4033;75,666664;21617
4034;75,666664;21920
4035;75,666664;22090
4036;75,666664;21716
4037;75,666664;21805
4038;75,666664;21878
4039;75,666664;21713
4040;75,666664;21900
4041;75,666664;21692
4042;75,666664;21991
4043;75,666664;22334
4044;75,666664;21366
4045;75,666664;21558
4046;75,666664;21528
4047;75,666664;22079
4048;75,666664;22307
4049;75,666664;21698
4050;75,666664;22136
4051;75,666664;21769
4052;75,666664;21655
4053;75,666664;21574
4054;75,666664;22227
4055;75,666664;22129
4056;75,666664;21805
4057;75,666664;21801
4058;75,666664;21782
4059;75,666664;22159
4060;75,666664;21477
4061;75,666664;22114
4062;75,666664;21866
4063;75,666664;22465
4064;75,666664;21317
4065;75,666664;21542
4066;75,666664;21579
4067;75,666664;22010
4068;75,666664;21885
4069;75,666664;22064
4070;75,666664;21960
4071;75,666664;21488
4072;75,666664;21406
4073;75,666664;21847
4074;75,666664;22114
4075;75,666664;22082
4076;75,666664;21744
4077;75,666664;22187
4078;75,666664;21377
4079;75,666664;21730
4080;75,666664;22109
4081;75,666664;21654
4082;75,666664;21945
4083;75,666664;21490
4084;75,666664;21848
4085;75,666664;22278
4086;75,666664;21648
4087;75,666664;22069
4088;75,666664;21339
4089;75,666664;21663
4090;75,666664;22392
4091;75,666664;21804
4092;75,666664;22049
4093;75,666664;22569
4094;75,666664;21707
4095;75,666664;22525
4096;75,666664;22061
4097;75,666664;22226
4098;75,666664;22038
4099;75,666664;22056
4100;75,666664;22315
4101;75,666664;21795
4102;75,666664;22105
4103;75,666664;22104
4104;75,666664;21749
4105;75,666664;21891
4106;75,666664;21822
4107;75,666664;22161
4108;75,666664;21934
4109;75,666664;21952
4110;75,666664;21779
4111;75,666664;21999
4112;75,666664;21425
4113;75,666664;21596
4114;75,666664;21959
4115;75,666664;22321
4116;75,666664;21710
4117;75,666664;22059
4118;75,666664;22353
4119;75,666664;21448
4120;75,666664;21837
4121;75,666664;21711
4122;75,666664;21683
4123;75,666664;21772
4124;75,666664;21516
4125;75,666664;22071
4126;75,666664;21592
4127;75,666664;22284
4128;75,666664;22407
4129;75,666664;21944
4130;75,666664;21586
4131;75,666664;21764
4132;75,666664;22021
4133;75,666664;21771
4134;75,666664;21968
4135;75,666664;22274
4136;75,666664;21805
4137;75,666664;21930
4138;75,666664;21644
4139;75,666664;21982
4140;75,666664;22029
4141;75,666664;22142
4142;75,666664;22231
4143;75,666664;21798
4144;75,666664;21651
4145;75,666664;21873
4146;75,666664;21962
4147;75,666664;21817
4148;75,666664;21930
4149;75,666664;21644
4150;75,666664;22273
4151;75,666664;21735
4152;75,666664;21770
4153;76,0;21644
4154;76,0;21934
4155;76,0;21695
4156;76,0;21599
4157;76,0;21585
4158;76,0;22231
4159;76,0;22012
4160;76,0;21661
4161;76,0;22001
4162;76,0;21505
4163;76,0;21945
4164;76,0;21698
4165;76,0;22499
4166;76,0;21997
4167;76,0;21860
4168;76,0;21747
4169;76,0;21554
4170;76,0;21611
4171;76,0;21799
4172;76,0;22271
4173;76,0;21882
4174;76,0;22042
4175;76,0;21726
4176;76,0;22167
4177;76,0;21892
4178;76,0;22145
4179;76,0;21750
4180;76,0;22111
4181;76,0;21695
4182;76,0;21697
4183;76,0;22019
4184;76,0;21994
4185;76,0;21717
4186;76,0;22217
4187;76,0;22135
4188;76,0;21540
4189;76,0;21946
4190;76,0;21787
4191;76,0;21853
4192;76,0;21745
4193;76,0;21448
4194;76,0;21934
4195;76,0;21525
4196;76,0;21794
4197;76,0;21871
4198;76,0;21718
4199;76,0;22053
4200;76,0;21799
4201;76,0;22161
4202;76,0;22142
4203;76,0;21456
4204;76,0;21562
4205;76,0;21653
4206;76,0;22070
4207;76,0;22075
4208;76,0;21434
4209;76,0;22187
4210;76,0;21760
4211;76,0;21952
4212;76,0;22043
4213;76,0;22032
4214;76,0;21954
4215;76,0;21931
4216;76,0;21576
4217;76,0;22194
4218;76,0;21798
4219;76,0;21711
4220;76,0;21725
4221;76,0;22192
4222;76,0;21903
4223;76,0;21396
4224;76,0;21389
4225;76,0;22182
4226;76,0;22073
4227;76,0;22262
4228;76,0;21838
4229;76,0;21743
4230;76,0;22287
4231;76,0;21717
4232;76,0;21902
4233;76,0;22087
4234;76,0;22013
4235;76,0;21721
4236;76,0;21911
4237;76,0;21889
4238;76,0;21844
4239;76,0;21833
4240;76,0;21820
4241;76,0;21709
4242;76,0;22241
4243;76,0;21778
4244;76,0;22084
4245;76,0;21925
4246;76,0;21735
4247;76,0;21552
4248;76,0;22060
4249;76,0;22363
4250;76,0;21576
4251;76,0;21590
4252;76,0;21483
4253;76,0;22092
4254;76,0;21809
4255;76,0;21645
4256;76,0;22028
4257;76,0;21791
4258;76,0;22001
4259;76,0;21872
4260;76,0;22148
4261;76,0;22086
4262;76,0;22339
4263;76,0;21451
4264;76,0;21473
4265;76,0;22042
4266;76,0;21898
4267;76,0;21737
4268;76,0;21811
4269;76,0;22066
4270;76,0;21936
4271;76,0;22029
4272;76,0;21981
4273;76,0;21586
4274;76,0;21961
4275;76,0;21874
4276;76,0;21874
4277;76,0;21737
4278;76,0;22069
4279;76,0;21743
4280;76,0;21809
4281;76,0;21930
4282;76,0;21724
4283;76,0;22283
4284;76,0;21955
4285;76,0;21987
4286;76,0;22075
4287;76,0;21768
4288;76,0;21813
4289;76,0;21797
4290;76,0;21768
4291;76,0;22497
4292;76,0;22158
4293;76,0;21673
4294;76,0;21852
4295;76,0;21851
4296;76,0;21833
4297;76,0;21493
4298;76,0;21840
4299;76,0;22379
4300;76,0;21872
4301;76,0;21703
4302;76,0;22060
4303;76,0;21833
4304;76,0;21547
4305;76,0;21516
4306;76,0;21942
4307;76,0;21865
4308;76,0;22037
4309;76,0;22192
4310;76,0;21375
4311;76,0;21556
4312;76,0;21739
4313;76,0;21843
4314;76,0;22119
4315;76,0;21804
4316;76,0;22500
4317;76,0;22126
4318;76,0;22020
4319;76,0;22156
4320;76,0;21798
4321;76,0;21812
4322;76,0;21737
4323;76,0;22041
4324;76,0;21762
4325;76,0;22062
4326;76,0;21875
4327;76,0;22157
4328;76,0;21791
4329;76,0;21796
4330;76,0;21535
4331;76,0;21599
4332;76,0;21517
4333;76,0;21802
4334;76,0;21913
4335;76,0;21546
4336;76,0;21443
4337;76,0;21670
4338;76,0;22072
4339;76,0;22184
4340;76,0;21974
4341;76,0;22127
4342;76,0;21767
4343;76,0;21886
4344;76,0;21753
4345;76,0;22048
4346;76,0;21511
4347;76,0;21697
4348;76,0;21943
4349;76,0;22081
4350;76,0;22089
4351;76,0;21510
4352;76,0;21749
4353;76,0;22648
4354;76,0;21566
4355;76,333336;21813
4356;76,333336;22377
4357;76,333336;22435
4358;76,333336;21702
4359;76,333336;22343
4360;76,333336;22194
4361;76,333336;21833
4362;76,333336;22238
4363;76,333336;21839
4364;76,333336;22112
4365;76,333336;21566
4366;76,333336;22213
4367;76,333336;22347
4368;76,333336;22260
4369;76,333336;21929
4370;76,333336;21855
4371;76,333336;22023
4372;76,333336;22072
4373;76,333336;22716
4374;76,333336;21688
4375;76,333336;21905
4376;76,333336;21850
4377;76,333336;22136
4378;76,333336;22086
4379;76,333336;21959
4380;76,333336;21903
4381;76,333336;22232
4382;76,333336;22026
4383;76,333336;21719
4384;76,333336;22040
4385;76,333336;21625
4386;76,333336;21875
4387;76,333336;22351
4388;76,333336;22785
4389;76,333336;22161
4390;76,333336;22138
4391;76,333336;22162
4392;76,333336;22161
4393;76,333336;21951
4394;76,333336;22447
4395;76,333336;22285
4396;76,333336;22168
4397;76,333336;22320
4398;76,333336;21712
4399;76,333336;21747
4400;76,333336;22062
4401;76,333336;21880
4402;76,333336;21785
4403;76,333336;22432
4404;76,333336;22333
4405;76,333336;22370
4406;76,333336;22284
4407;76,333336;21983
4408;76,333336;22153
4409;76,333336;21591
4410;76,333336;22229
4411;76,333336;21637
4412;76,333336;21643
4413;76,333336;21659
4414;76,333336;22122
4415;76,333336;21622
4416;76,333336;22252
4417;76,333336;21588
4418;76,333336;22498
4419;76,333336;21823
4420;76,333336;21871
4421;76,333336;22194
4422;76,333336;22243
4423;76,333336;21983
4424;76,333336;22054
4425;76,333336;21781
4426;76,333336;22032
4427;76,333336;22058
4428;76,333336;21937
4429;76,333336;21696
4430;76,333336;21959
4431;76,333336;21718
4432;76,333336;21955
4433;76,333336;21794
4434;76,333336;21591
4435;76,333336;22168
4436;76,333336;21860
4437;76,333336;21635
4438;76,333336;21927
4439;76,333336;21473
4440;76,333336;21379
4441;76,333336;22108
4442;76,333336;21731
4443;76,333336;21968
4444;76,333336;21837
4445;76,333336;21226
4446;76,333336;21946
4447;76,333336;22348
4448;76,333336;21794
4449;76,333336;21982
4450;76,333336;21819
4451;76,333336;22259
4452;76,333336;21892
4453;76,333336;21305
4454;76,333336;21976
4455;76,333336;21845
4456;76,333336;21266
4457;76,333336;21807
4458;76,333336;21793
4459;76,333336;22215
4460;76,333336;22077
4461;76,333336;22004
4462;76,333336;22056
4463;76,333336;21735
4464;76,333336;21694
4465;76,333336;22221
4466;76,333336;21275
4467;76,333336;21905
4468;76,333336;21974
4469;76,333336;21738
4470;76,333336;21800
4471;76,333336;21921
4472;76,333336;21891
4473;76,333336;22194
4474;76,333336;22257
4475;76,333336;21789
4476;76,333336;21930
4477;76,333336;21959
4478;76,333336;21500
4479;76,333336;21496
4480;76,333336;22076
4481;76,333336;21954
4482;76,333336;21956
4483;76,333336;22065
4484;76,333336;22202
4485;76,333336;21837
4486;76,333336;21944
4487;76,333336;21700
4488;76,333336;22022
4489;76,333336;22014
4490;76,333336;22040
4491;76,333336;21802
4492;76,333336;21654
4493;76,333336;21572
4494;76,333336;22217
4495;76,333336;21601
4496;76,333336;21651
4497;76,333336;21692
4498;76,333336;21779
4499;76,333336;21732
4500;76,333336;21540
4501;76,333336;22185
4502;76,333336;22330
4503;76,333336;21626
4504;76,333336;21749
4505;76,333336;22242
4506;76,333336;21423
4507;76,333336;22210
4508;76,333336;22092
4509;76,333336;21825
4510;76,333336;21652
4511;76,333336;21934
4512;76,333336;21785
4513;76,333336;21728
4514;76,333336;21812
4515;76,333336;21965
4516;76,333336;21807
4517;76,333336;22026
4518;76,333336;21962
4519;76,333336;21698
4520;76,333336;21654
4521;76,333336;22218
4522;76,333336;21794
4523;76,333336;22316
4524;76,333336;21381
4525;76,333336;22073
4526;76,333336;21866
4527;76,333336;22192
4528;76,333336;21817
4529;76,333336;21744
4530;76,333336;21729
4531;76,333336;21841
4532;76,333336;21824
4533;76,333336;21692
4534;76,333336;21920
4535;76,333336;21607
4536;76,333336;22274
4537;76,333336;21903
4538;76,333336;21923
4539;76,333336;21717
4540;76,333336;21974
4541;76,333336;21938
4542;76,333336;21678
4543;76,333336;22323
4544;76,333336;21694
4545;76,333336;22166
4546;76,333336;22127
4547;76,333336;21760
4548;76,333336;21897
4549;76,333336;22082
4550;76,333336;21615
4551;76,333336;21850
4552;76,333336;21998
4553;76,333336;21744
4554;76,333336;21563
4555;76,333336;21947
4556;76,333336;22096
4557;76,333336;22173
4558;76,333336;21917
4559;76,333336;22215
4560;76,333336;21950
4561;76,333336;22143
4562;76,333336;22196
4563;76,333336;21930
4564;76,333336;21766
4565;76,333336;21956
4566;76,333336;21927
4567;76,333336;21857
4568;76,333336;21798
4569;76,333336;22461
4570;76,333336;21760
4571;76,333336;21831
4572;76,333336;21850
4573;76,333336;22192
4574;76,333336;22067
4575;76,333336;21793
4576;76,333336;22209
4577;76,333336;22066
4578;76,333336;22015
4579;76,333336;22053
4580;76,333336;21629
4581;76,333336;22058
4582;76,333336;22155
4583;76,333336;21583
4584;76,333336;22019
4585;76,333336;21598
4586;76,333336;22426
4587;76,333336;21987
4588;76,333336;21858
4589;76,333336;21798
4590;76,333336;21821
4591;76,333336;21633
4592;76,333336;22509
4593;76,333336;22121
4594;76,333336;21669
4595;76,333336;22476
4596;76,333336;21636
4597;76,333336;21724
4598;76,333336;21946
4599;76,333336;22158
4600;76,333336;21920
4601;76,333336;21904
4602;76,333336;22440
4603;76,333336;21900
4604;76,333336;22209
4605;76,333336;22056
4606;76,333336;21888
4607;76,333336;21545
4608;76,333336;22059
4609;76,333336;21915
4610;76,333336;21640
4611;76,333336;21636
4612;76,333336;21806
4613;76,333336;22184
4614;76,333336;21809
4615;76,333336;22071
4616;76,333336;21950
4617;76,333336;21638
4618;76,333336;21958
4619;76,333336;22246
4620;76,333336;22098
4621;76,333336;22181
4622;76,333336;22336
4623;76,333336;21773
4624;76,333336;21811
4625;76,333336;22267
4626;76,333336;22358
4627;76,333336;21538
4628;76,333336;21915
4629;76,333336;22088
4630;76,333336;21912
4631;76,333336;21781
4632;76,333336;22186
4633;76,333336;21958
4634;76,333336;22156
4635;76,333336;21351
4636;76,333336;21965
4637;76,333336;21694
4638;76,333336;21769
4639;76,333336;21983
4640;76,333336;22116
4641;76,333336;21963
4642;76,333336;21943
4643;76,333336;22140
4644;76,333336;21946
4645;76,333336;21842
4646;76,333336;22117
4647;76,333336;21971
4648;76,333336;21700
4649;76,333336;21749
4650;76,333336;21878
4651;76,333336;21834
4652;76,333336;21834
4653;76,333336;22057
4654;76,333336;22036
4655;76,333336;21930
4656;76,333336;22205
4657;76,333336;22282
4658;76,333336;21932
4659;76,333336;21528
4660;76,333336;21946
4661;76,333336;22186
4662;76,333336;21325
4663;76,333336;21700
4664;76,333336;21952
4665;76,333336;21861
4666;76,333336;21681
4667;76,333336;21779
4668;76,333336;22372
4669;76,333336;21835
4670;76,333336;21650
4671;76,333336;21928
4672;76,333336;21480
4673;76,333336;22056
4674;76,333336;21941
4675;76,333336;22019
4676;76,333336;21761
4677;76,333336;21730
4678;76,333336;21760
4679;76,333336;21809
4680;76,333336;21946
4681;76,333336;21714
4682;76,333336;21691
4683;76,333336;22073
4684;76,333336;21911
4685;76,333336;21771
4686;76,333336;22332
4687;76,333336;21844
4688;76,333336;21809
4689;76,333336;21955
4690;76,333336;21993
4691;76,333336;21916
4692;76,333336;21433
4693;76,333336;21790
4694;76,333336;21946
4695;76,333336;21623
4696;76,333336;21966
4697;76,333336;22067
4698;76,333336;21731
4699;76,333336;21661
4700;76,333336;22128
4701;76,333336;21967
4702;76,333336;21487
4703;76,333336;22066
4704;76,333336;21940
4705;76,333336;21936
4706;76,333336;22089
4707;76,333336;21746
4708;76,333336;22022
4709;76,333336;21684
4710;76,333336;22027
4711;76,333336;21842
4712;76,333336;22072
4713;76,333336;21820
4714;76,333336;21928
4715;76,333336;21592
4716;76,333336;21760
4717;76,333336;22029
4718;76,333336;21857
4719;76,333336;21676
4720;76,333336;22359
4721;76,333336;21858
4722;76,333336;22040
4723;76,333336;22296
4724;76,333336;21197
4725;76,333336;22221
4726;76,333336;21679
4727;76,333336;22342
4728;76,333336;21539
4729;76,333336;21826
4730;76,333336;21800
4731;76,333336;21732
4732;76,333336;21668
4733;76,333336;22169
4734;76,333336;21559
4735;76,333336;22099
4736;76,333336;22126
4737;76,333336;21999
4738;76,333336;21902
4739;76,333336;22061
4740;76,333336;22357
4741;76,333336;21930
4742;76,333336;21925
4743;76,333336;21553
4744;76,333336;21943
4745;76,333336;21940
4746;76,333336;21936
4747;76,333336;22176
4748;76,333336;22003
4749;76,333336;21908
4750;76,333336;22164
4751;76,333336;22116
4752;76,333336;21719
4753;76,333336;21825
4754;76,333336;22154
4755;76,333336;21744
4756;76,333336;21897
4757;76,333336;21766
4758;76,333336;21831
4759;76,333336;21856
4760;76,333336;21809
4761;76,333336;21861
4762;76,333336;21918
4763;76,333336;21932
4764;76,333336;21953
4765;76,333336;22052
4766;76,333336;21998
4767;76,333336;21937
4768;76,333336;21719
4769;76,333336;21932
4770;76,333336;21604
4771;76,333336;21732
4772;76,333336;21802
4773;76,333336;21821
4774;76,333336;21715
4775;76,333336;22238
4776;76,333336;22263
4777;76,333336;21799
4778;76,333336;22038
4779;76,333336;22152
4780;76,333336;21900
4781;76,333336;21886
4782;76,333336;22409
4783;76,333336;21993
4784;76,333336;21764
4785;76,333336;21988
4786;76,333336;22635
4787;76,333336;21658
4788;76,333336;21996
4789;76,333336;22449
4790;76,333336;21666
4791;76,333336;21836
4792;76,333336;21814
4793;76,333336;22235
4794;76,333336;21746
4795;76,333336;21817
4796;76,333336;21888
4797;76,333336;22042
4798;76,333336;21958
4799;76,333336;22169
4800;76,333336;22067
4801;76,333336;22216
4802;76,333336;21793
4803;76,333336;21994
4804;76,333336;22038
4805;76,333336;21799
4806;76,333336;21992
4807;76,333336;22161
4808;76,333336;22078
4809;76,333336;21733
4810;76,333336;22217
4811;76,333336;21754
4812;76,333336;22367
4813;76,333336;21938
4814;76,333336;21540
4815;76,333336;22061
4816;76,333336;22187
4817;76,333336;22231
4818;76,333336;22050
4819;76,333336;21674
4820;76,333336;21802
4821;76,333336;21741
4822;76,333336;22152
4823;76,333336;21747
4824;76,333336;21938
4825;76,333336;21879
4826;76,333336;21775
4827;76,333336;22060
4828;76,333336;21949
4829;76,333336;21829
4830;76,333336;21787
4831;76,333336;22169
4832;76,333336;21969
4833;76,333336;21825
4834;76,333336;22233
4835;76,333336;21938
4836;76,333336;21852
4837;76,333336;22446
4838;76,333336;21538
4839;76,333336;21681
4840;76,333336;21906
4841;76,333336;21891
4842;76,333336;21965
4843;76,333336;22217
4844;76,333336;21843
4845;76,333336;22287
4846;76,333336;21739
4847;76,333336;21770
4848;76,333336;22006
4849;76,333336;21902
4850;76,333336;22251
4851;76,333336;21938
4852;76,333336;21681
4853;76,333336;22155
4854;76,333336;21917
4855;76,333336;22462
4856;76,333336;22055
4857;76,333336;21842
4858;76,333336;22197
4859;76,333336;21620
4860;76,333336;21634
4861;76,333336;22194
4862;76,333336;21836
4863;76,333336;22191
4864;76,333336;21894
4865;76,333336;21962
4866;76,333336;22101
4867;76,333336;21837
4868;76,333336;21654
4869;76,333336;22091
4870;76,333336;21587
4871;76,333336;22046
4872;76,333336;21967
4873;76,333336;21662
4874;76,333336;21847
4875;76,333336;22095
4876;76,666664;21677
4877;76,666664;21519
4878;76,666664;22246
4879;76,666664;21756
4880;76,666664;22046
4881;76,666664;21869
4882;76,666664;21870
4883;76,666664;22017
4884;76,666664;21704
4885;76,666664;22119
4886;76,666664;22007
4887;76,666664;21977
4888;76,666664;21723
4889;76,666664;22107
4890;76,666664;22233
4891;76,666664;21993
4892;76,666664;21694
4893;76,666664;22023
4894;76,666664;21665
4895;76,666664;22174
4896;76,666664;22094
4897;76,666664;22062
4898;76,666664;21949
4899;76,666664;21688
4900;76,666664;22291
4901;76,666664;21912
4902;76,666664;22237
4903;76,666664;21997
4904;76,666664;22035
4905;76,666664;21977
4906;76,666664;21698
4907;76,666664;21624
4908;76,666664;21766
4909;76,666664;21987
4910;76,666664;21899
4911;76,666664;21906
4912;76,666664;21962
4913;76,666664;22052
4914;76,666664;22009
4915;76,666664;21985
4916;76,666664;22187
4917;76,666664;21798
4918;76,666664;21863
4919;76,666664;21940
4920;76,666664;22175
4921;76,666664;22049
4922;76,666664;21745
4923;76,666664;22132
4924;76,666664;22018
4925;76,666664;22107
4926;76,666664;21795
4927;76,666664;21897
4928;76,666664;21794
4929;76,666664;22260
4930;76,666664;22053
4931;76,666664;21786
4932;76,666664;22583
4933;76,666664;21981
4934;76,666664;22248
4935;76,666664;21606
4936;76,666664;21657
4937;76,666664;22108
4938;76,666664;22126
4939;76,666664;21942
4940;76,666664;21829
4941;76,666664;22008
4942;76,666664;22080
4943;76,666664;21726
4944;76,666664;22247
4945;76,666664;21815
4946;76,666664;21744
4947;76,666664;21971
4948;76,666664;21754
4949;76,666664;21650
4950;76,666664;22325
4951;76,666664;22209
4952;76,666664;22061
4953;76,666664;22150
4954;76,666664;21996
4955;76,666664;21821
4956;76,666664;22516
4957;76,666664;22429
4958;76,666664;21589
4959;76,666664;21926
4960;76,666664;22095
4961;76,666664;21642
4962;76,666664;21693
4963;76,666664;22295
4964;76,666664;21565
4965;76,666664;21757
4966;76,666664;22088
4967;76,666664;22104
4968;76,666664;22122
4969;76,666664;22048
4970;76,666664;21763
4971;76,666664;22212
4972;76,666664;21893
4973;76,666664;21859
4974;76,666664;21847
4975;76,666664;22118
4976;76,666664;21778
4977;76,666664;22346
4978;76,666664;22131
4979;76,666664;21796
4980;76,666664;22164
4981;76,666664;21836
4982;76,666664;22014
4983;76,666664;21710
4984;76,666664;21870
4985;76,666664;22123
4986;76,666664;22059
4987;76,666664;22061
4988;76,666664;21505
4989;76,666664;21880
4990;76,666664;22074
4991;76,666664;22113
4992;76,666664;21771
4993;76,666664;22270
4994;76,666664;22251
4995;76,666664;21663
4996;76,666664;22119
4997;76,666664;21559
4998;76,666664;22075
4999;76,666664;21807
5000;76,666664;21931
